652.493126, 1136.95803, 0
650.085876, 1138.748323, 0
732.608683, 1135.07119, 0
729.608685, 1135.074917, 0
726.608688, 1135.078644, 0
723.60869, 1135.082371, 0
720.608692, 1135.086099, 0
717.608695, 1135.089826, 0
714.608697, 1135.093553, 0
711.608699, 1135.097281, 0
708.608702, 1135.101008, 0
705.608704, 1135.104735, 0
702.608706, 1135.108462, 0
699.608708, 1135.11219, 0
696.608711, 1135.115917, 0
693.608713, 1135.119644, 0
690.608715, 1135.123372, 0
687.608718, 1135.127099, 0
684.60872, 1135.130826, 0
681.608722, 1135.134553, 0
678.608725, 1135.138281, 0
675.608727, 1135.142008, 0
672.608729, 1135.145735, 0
669.608732, 1135.149462, 0
666.608734, 1135.15319, 0
663.608736, 1135.156917, 0
660.608739, 1135.160644, 0
657.608741, 1135.164372, 0
736.067898, 1135.116094, 0
733.06815, 1135.077154, 0
737.62883, 1134.968543, 0
749.770879, 1134.307187, 0
746.775319, 1134.47035, 0
743.77976, 1134.633513, 0
740.7842, 1134.796676, 0
737.78864, 1134.959839, 0
766.123825, 1133.285758, 0
763.12966, 1133.472778, 0
760.135495, 1133.659798, 0
757.141331, 1133.846818, 0
754.147166, 1134.033838, 0
751.153001, 1134.220857, 0
788.961708, 1126.04276, 0
786.102078, 1126.949687, 0
783.242448, 1127.856614, 0
780.382818, 1128.763541, 0
777.523188, 1129.670468, 0
774.663558, 1130.577395, 0
771.803928, 1131.484322, 0
768.944298, 1132.391249, 0
495.968178, 1269.290298, 0
495.687864, 1266.303423, 0
495.40755, 1263.316548, 0
495.127236, 1260.329672, 0
494.846922, 1257.342797, 0
494.566608, 1254.355922, 0
494.286293, 1251.369046, 0
494.005979, 1248.382171, 0
493.725665, 1245.395296, 0
493.445351, 1242.408421, 0
493.165037, 1239.421545, 0
492.884723, 1236.43467, 0
492.604409, 1233.447795, 0
492.324094, 1230.460919, 0
492.04378, 1227.474044, 0
491.763466, 1224.487169, 0
491.483152, 1221.500294, 0
491.202838, 1218.513418, 0
490.922524, 1215.526543, 0
490.64221, 1212.539668, 0
490.361896, 1209.552792, 0
490.081581, 1206.565917, 0
489.801267, 1203.579042, 0
489.520953, 1200.592167, 0
489.240639, 1197.605291, 0
488.960325, 1194.618416, 0
488.680011, 1191.631541, 0
488.399697, 1188.644665, 0
488.119382, 1185.65779, 0
487.839068, 1182.670915, 0
487.558754, 1179.68404, 0
487.27844, 1176.697164, 0
487.218523, 1176.058719, 0
487.091999, 1173.061388, 0
486.965476, 1170.064057, 0
486.838952, 1167.066726, 0
486.712429, 1164.069396, 0
486.585905, 1161.072065, 0
486.459382, 1158.074734, 0
486.332858, 1155.077403, 0
486.206335, 1152.080073, 0
486.079811, 1149.082742, 0
529.1748, 1175.604956, 0
526.174976, 1175.6374, 0
523.175151, 1175.669843, 0
520.175327, 1175.702287, 0
517.175502, 1175.73473, 0
514.175678, 1175.767174, 0
511.175853, 1175.799617, 0
508.176028, 1175.832061, 0
505.176204, 1175.864504, 0
502.176379, 1175.896948, 0
499.176555, 1175.929391, 0
496.17673, 1175.961835, 0
493.176906, 1175.994278, 0
490.177081, 1176.026722, 0
576.195059, 1174.76744, 0
573.195535, 1174.820867, 0
570.19601, 1174.874294, 0
567.196486, 1174.927721, 0
564.196962, 1174.981148, 0
561.197438, 1175.034575, 0
558.197914, 1175.088002, 0
555.198389, 1175.141429, 0
552.198865, 1175.194856, 0
549.199341, 1175.248283, 0
546.199817, 1175.30171, 0
543.200292, 1175.355137, 0
540.200768, 1175.408564, 0
537.201244, 1175.461991, 0
534.20172, 1175.515418, 0
531.202196, 1175.568845, 0
1349.712238, 1106.948219, 0
1349.804996, 1109.946785, 0
1349.897755, 1112.945351, 0
1349.990513, 1115.943916, 0
1350.083272, 1118.942482, 0
1350.176031, 1121.941047, 0
1350.268789, 1124.939613, 0
1350.361548, 1127.938179, 0
1350.454307, 1130.936744, 0
1350.547065, 1133.93531, 0
1350.639824, 1136.933876, 0
1350.732583, 1139.932441, 0
1350.825341, 1142.931007, 0
1350.9181, 1145.929573, 0
1351.010859, 1148.928138, 0
1351.103617, 1151.926704, 0
1351.196376, 1154.925269, 0
1344.761235, 1067.139036, 0
1345.131488, 1070.1161, 0
1345.50174, 1073.093165, 0
1345.871993, 1076.070229, 0
1346.242246, 1079.047294, 0
1346.612498, 1082.024358, 0
1346.982751, 1085.001423, 0
1347.353003, 1087.978487, 0
1347.723256, 1090.955552, 0
1348.093509, 1093.932616, 0
1348.463761, 1096.909681, 0
1348.834014, 1099.886745, 0
1349.204266, 1102.86381, 0
1349.574519, 1105.840874, 0
1343.933725, 1050.876787, 0
1344.086184, 1053.87291, 0
1344.238643, 1056.869034, 0
1344.391102, 1059.865157, 0
1344.54356, 1062.861281, 0
1344.696019, 1065.857405, 0
1343.517117, 995.868295, 0
1343.539837, 998.868209, 0
1343.562557, 1001.868123, 0
1343.585277, 1004.868037, 0
1343.607997, 1007.867951, 0
1343.630717, 1010.867865, 0
1343.653437, 1013.867779, 0
1343.676156, 1016.867693, 0
1343.698876, 1019.867607, 0
1343.721596, 1022.867521, 0
1343.744316, 1025.867435, 0
1343.767036, 1028.867349, 0
1343.789756, 1031.867263, 0
1343.812476, 1034.867177, 0
1343.835196, 1037.867091, 0
1343.857916, 1040.867005, 0
1343.880636, 1043.866919, 0
1343.903356, 1046.866833, 0
1343.926076, 1049.866747, 0
1343.536383, 940.649292, 0
1343.535336, 943.649292, 0
1343.534289, 946.649291, 0
1343.533243, 949.649291, 0
1343.532196, 952.649291, 0
1343.531149, 955.649291, 0
1343.530103, 958.649291, 0
1343.529056, 961.64929, 0
1343.528009, 964.64929, 0
1343.526963, 967.64929, 0
1343.525916, 970.64929, 0
1343.524869, 973.64929, 0
1343.523822, 976.64929, 0
1343.522776, 979.649289, 0
1343.521729, 982.649289, 0
1343.520682, 985.649289, 0
1343.519636, 988.649289, 0
1343.518589, 991.649289, 0
1343.517542, 994.649288, 0
1343.550867, 891.386734, 0
1343.549985, 894.386734, 0
1343.549103, 897.386734, 0
1343.548221, 900.386733, 0
1343.547338, 903.386733, 0
1343.546456, 906.386733, 0
1343.545574, 909.386733, 0
1343.544692, 912.386733, 0
1343.54381, 915.386733, 0
1343.542928, 918.386733, 0
1343.542046, 921.386733, 0
1343.541164, 924.386732, 0
1343.540282, 927.386732, 0
1343.5394, 930.386732, 0
1343.538518, 933.386732, 0
1343.537636, 936.386732, 0
1343.536754, 939.386732, 0
1343.078213, 840.103076, 0
1343.105861, 843.102948, 0
1343.13351, 846.102821, 0
1343.161158, 849.102693, 0
1343.188806, 852.102566, 0
1343.216454, 855.102439, 0
1343.244102, 858.102311, 0
1343.27175, 861.102184, 0
1343.299399, 864.102056, 0
1343.327047, 867.101929, 0
1343.354695, 870.101802, 0
1343.382343, 873.101674, 0
1343.409991, 876.101547, 0
1343.43764, 879.101419, 0
1343.465288, 882.101292, 0
1343.492936, 885.101165, 0
1343.520584, 888.101037, 0
1343.548232, 891.10091, 0
1342.935455, 824.55512, 0
1342.963, 827.554994, 0
1342.990544, 830.554868, 0
1343.018088, 833.554741, 0
1343.045632, 836.554615, 0
1343.073176, 839.554488, 0
1342.939029, 773.953402, 0
1342.938817, 776.953402, 0
1342.938605, 779.953402, 0
1342.938393, 782.953402, 0
1342.938181, 785.953402, 0
1342.937969, 788.953402, 0
1342.937758, 791.953402, 0
1342.937546, 794.953402, 0
1342.937334, 797.953402, 0
1342.937122, 800.953402, 0
1342.93691, 803.953402, 0
1342.936698, 806.953402, 0
1342.936486, 809.953402, 0
1342.936275, 812.953402, 0
1342.936063, 815.953402, 0
1342.935851, 818.953402, 0
1342.935639, 821.953402, 0
1342.009293, 725.817098, 0
1342.067226, 728.816539, 0
1342.125159, 731.815979, 0
1342.183092, 734.81542, 0
1342.241025, 737.814861, 0
1342.298959, 740.814301, 0
1342.356892, 743.813742, 0
1342.414825, 746.813182, 0
1342.472758, 749.812623, 0
1342.530691, 752.812063, 0
1342.588624, 755.811504, 0
1342.646557, 758.810945, 0
1342.704491, 761.810385, 0
1342.762424, 764.809826, 0
1342.820357, 767.809266, 0
1342.87829, 770.808707, 0
1342.936223, 773.808147, 0
1341.448655, 662.637404, 0
1341.475275, 665.637285, 0
1341.501895, 668.637167, 0
1341.528515, 671.637049, 0
1341.555135, 674.636931, 0
1341.581755, 677.636813, 0
1341.608375, 680.636695, 0
1341.634995, 683.636577, 0
1341.661616, 686.636459, 0
1341.688236, 689.636341, 0
1341.714856, 692.636222, 0
1341.741476, 695.636104, 0
1341.768096, 698.635986, 0
1341.794716, 701.635868, 0
1341.821336, 704.63575, 0
1341.847956, 707.635632, 0
1341.874576, 710.635514, 0
1341.901196, 713.635396, 0
1341.927816, 716.635278, 0
1341.954436, 719.63516, 0
1341.981056, 722.635041, 0
1342.007676, 725.634923, 0
1341.085845, 624.028499, 0
1341.114034, 627.028367, 0
1341.142224, 630.028234, 0
1341.170414, 633.028102, 0
1341.198604, 636.027969, 0
1341.226794, 639.027837, 0
1341.254984, 642.027704, 0
1341.283174, 645.027572, 0
1341.311364, 648.027439, 0
1341.339554, 651.027307, 0
1341.367744, 654.027175, 0
1341.395934, 657.027042, 0
1341.424124, 660.02691, 0
733.145716, 1118.984516, 0
733.680453, 1121.936474, 0
734.215191, 1124.888432, 0
734.749928, 1127.84039, 0
735.284666, 1130.792348, 0
735.819403, 1133.744306, 0
732.410827, 1095.692529, 0
732.505433, 1098.691037, 0
732.60004, 1101.689545, 0
732.694646, 1104.688052, 0
732.789252, 1107.68656, 0
732.883859, 1110.685068, 0
732.978465, 1113.683576, 0
733.073072, 1116.682084, 0
732.562161, 1063.852443, 0
732.547902, 1066.852409, 0
732.533643, 1069.852375, 0
732.519385, 1072.852341, 0
732.505126, 1075.852307, 0
732.490867, 1078.852273, 0
732.476609, 1081.85224, 0
732.46235, 1084.852206, 0
732.448091, 1087.852172, 0
732.433833, 1090.852138, 0
732.419574, 1093.852104, 0
656.882439, 733.237271, 0
656.787392, 736.235765, 0
656.692345, 739.234259, 0
656.597298, 742.232753, 0
656.502251, 745.231247, 0
656.407204, 748.229741, 0
656.312157, 751.228235, 0
656.217109, 754.226729, 0
656.122062, 757.225223, 0
656.027015, 760.223717, 0
655.931968, 763.222211, 0
655.836921, 766.220705, 0
655.741874, 769.219199, 0
655.646827, 772.217693, 0
655.55178, 775.216187, 0
655.456733, 778.21468, 0
660.478112, 729.831598, 0
658.300026, 731.894591, 0
666.199751, 729.846827, 0
663.199761, 729.838842, 0
668.20309, 732.596209, 0
666.43639, 730.171591, 0
668.986945, 780.777033, 0
668.938144, 777.77743, 0
668.889344, 774.777827, 0
668.840543, 771.778224, 0
668.791743, 768.778621, 0
668.742942, 765.779018, 0
668.694141, 762.779415, 0
668.645341, 759.779812, 0
668.59654, 756.780209, 0
668.547739, 753.780606, 0
668.498939, 750.781003, 0
668.450138, 747.7814, 0
668.401338, 744.781796, 0
668.352537, 741.782193, 0
668.303736, 738.78259, 0
668.254936, 735.782987, 0
668.206135, 732.783384, 0
1113.353392, 800.012369, 0
1116.351699, 799.911603, 0
1119.350006, 799.810838, 0
1122.348314, 799.710072, 0
1125.346621, 799.609306, 0
1128.344928, 799.50854, 0
1131.343235, 799.407774, 0
1134.341543, 799.307009, 0
1137.33985, 799.206243, 0
1140.338157, 799.105477, 0
1143.336464, 799.004711, 0
1146.334772, 798.903946, 0
1149.333079, 798.80318, 0
1152.331386, 798.702414, 0
1155.329693, 798.601648, 0
1158.328001, 798.500883, 0
1161.326308, 798.400117, 0
1164.324615, 798.299351, 0
1167.322922, 798.198585, 0
1170.321229, 798.097819, 0
1173.319537, 797.997054, 0
1176.317844, 797.896288, 0
1179.316151, 797.795522, 0
1182.314458, 797.694756, 0
1185.312766, 797.593991, 0
1188.311073, 797.493225, 0
1191.30938, 797.392459, 0
1194.307687, 797.291693, 0
1197.305995, 797.190928, 0
1200.304302, 797.090162, 0
1058.301149, 800.564103, 0
1061.300998, 800.534038, 0
1064.300847, 800.503974, 0
1067.300697, 800.473909, 0
1070.300546, 800.443845, 0
1073.300395, 800.41378, 0
1076.300245, 800.383716, 0
1079.300094, 800.353651, 0
1082.299943, 800.323587, 0
1085.299793, 800.293522, 0
1088.299642, 800.263458, 0
1091.299491, 800.233393, 0
1094.299341, 800.203329, 0
1097.29919, 800.173264, 0
1100.299039, 800.1432, 0
1103.298889, 800.113135, 0
1106.298738, 800.083071, 0
1109.298587, 800.053006, 0
1112.298437, 800.022942, 0
916.144028, 811.004366, 0
919.13597, 810.784633, 0
922.127912, 810.564899, 0
925.119854, 810.345166, 0
928.111796, 810.125433, 0
931.103738, 809.905699, 0
934.09568, 809.685966, 0
937.087622, 809.466233, 0
940.079564, 809.246499, 0
943.071506, 809.026766, 0
946.063448, 808.807032, 0
949.05539, 808.587299, 0
952.047332, 808.367566, 0
955.039274, 808.147832, 0
958.031216, 807.928099, 0
961.023158, 807.708366, 0
964.0151, 807.488632, 0
967.007042, 807.268899, 0
969.998984, 807.049166, 0
972.990927, 806.829432, 0
975.982869, 806.609699, 0
978.974811, 806.389965, 0
981.966753, 806.170232, 0
984.958695, 805.950499, 0
987.950637, 805.730765, 0
990.942579, 805.511032, 0
993.934521, 805.291299, 0
996.926463, 805.071565, 0
999.918405, 804.851832, 0
1002.910347, 804.632099, 0
1005.902289, 804.412365, 0
1008.894231, 804.192632, 0
1011.886173, 803.972898, 0
1014.878115, 803.753165, 0
1017.870057, 803.533432, 0
1020.861999, 803.313698, 0
1023.853941, 803.093965, 0
1026.845883, 802.874232, 0
1029.837826, 802.654498, 0
1032.829768, 802.434765, 0
1035.82171, 802.215032, 0
1038.813652, 801.995298, 0
1041.805594, 801.775565, 0
1044.797536, 801.555831, 0
1047.789478, 801.336098, 0
1050.78142, 801.116365, 0
1053.773362, 800.896631, 0
1056.765304, 800.676898, 0
381.122687, 684.046493, 0
380.578136, 681.096329, 0
380.033586, 678.146166, 0
379.489035, 675.196002, 0
491.517901, 714.841931, 0
488.628227, 714.035839, 0
485.738553, 713.229746, 0
482.848879, 712.423653, 0
479.959205, 711.617561, 0
477.069532, 710.811468, 0
474.179858, 710.005375, 0
471.290184, 709.199283, 0
468.40051, 708.39319, 0
465.510836, 707.587097, 0
462.621163, 706.781005, 0
459.731489, 705.974912, 0
456.841815, 705.168819, 0
453.952141, 704.362727, 0
451.062468, 703.556634, 0
448.172794, 702.750541, 0
445.28312, 701.944449, 0
442.393446, 701.138356, 0
439.503772, 700.332263, 0
436.614099, 699.526171, 0
433.724425, 698.720078, 0
430.834751, 697.913985, 0
427.945077, 697.107893, 0
425.055403, 696.3018, 0
422.16573, 695.495707, 0
419.276056, 694.689615, 0
416.386382, 693.883522, 0
413.496708, 693.077429, 0
410.607034, 692.271337, 0
407.717361, 691.465244, 0
404.827687, 690.659152, 0
401.938013, 689.853059, 0
399.048339, 689.046966, 0
396.158665, 688.240874, 0
393.268992, 687.434781, 0
390.379318, 686.628688, 0
387.489644, 685.822596, 0
384.59997, 685.016503, 0
381.710296, 684.21041, 0
555.198146, 729.172296, 0
552.27134, 728.513658, 0
549.344533, 727.855021, 0
546.417727, 727.196383, 0
543.49092, 726.537745, 0
540.564114, 725.879108, 0
537.637307, 725.22047, 0
534.710501, 724.561833, 0
531.783694, 723.903195, 0
528.856887, 723.244557, 0
525.930081, 722.58592, 0
523.003274, 721.927282, 0
520.076468, 721.268645, 0
517.149661, 720.610007, 0
514.222855, 719.951369, 0
511.296048, 719.292732, 0
508.369242, 718.634094, 0
505.442435, 717.975456, 0
502.515629, 717.316819, 0
499.588822, 716.658181, 0
496.662016, 715.999544, 0
493.735209, 715.340906, 0
570.800127, 732.965666, 0
567.885051, 732.256912, 0
564.969975, 731.548158, 0
562.054899, 730.839405, 0
559.139823, 730.130651, 0
556.224747, 729.421897, 0
866.615901, 543.59789, 0
866.750708, 546.59486, 0
866.885515, 549.59183, 0
867.020322, 552.588799, 0
867.155129, 555.585769, 0
867.289936, 558.582739, 0
867.424743, 561.579708, 0
867.55955, 564.576678, 0
867.694357, 567.573647, 0
867.829164, 570.570617, 0
867.963971, 573.567587, 0
868.098778, 576.564556, 0
868.233585, 579.561526, 0
868.368392, 582.558496, 0
868.503199, 585.555465, 0
866.506671, 524.324294, 0
866.523673, 527.324246, 0
866.540675, 530.324198, 0
866.557676, 533.32415, 0
866.574678, 536.324102, 0
866.59168, 539.324053, 0
866.608682, 542.324005, 0
866.577863, 474.419261, 0
866.573583, 477.419258, 0
866.569304, 480.419255, 0
866.565024, 483.419252, 0
866.560745, 486.419249, 0
866.556465, 489.419246, 0
866.552185, 492.419243, 0
866.547906, 495.41924, 0
866.543626, 498.419237, 0
866.539346, 501.419234, 0
866.535067, 504.419231, 0
866.530787, 507.419228, 0
866.526507, 510.419225, 0
866.522228, 513.419222, 0
866.517948, 516.419219, 0
866.513669, 519.419216, 0
866.509389, 522.419212, 0
866.686656, 418.142856, 0
866.680856, 421.14285, 0
866.675057, 424.142845, 0
866.669257, 427.142839, 0
866.663458, 430.142833, 0
866.657658, 433.142828, 0
866.651859, 436.142822, 0
866.646059, 439.142817, 0
866.64026, 442.142811, 0
866.63446, 445.142805, 0
866.62866, 448.1428, 0
866.622861, 451.142794, 0
866.617061, 454.142789, 0
866.611262, 457.142783, 0
866.605462, 460.142777, 0
866.599663, 463.142772, 0
866.593863, 466.142766, 0
866.588064, 469.142761, 0
866.582264, 472.142755, 0
866.846599, 406.438887, 0
866.805606, 409.438607, 0
866.764612, 412.438327, 0
866.723619, 415.438046, 0
867.492366, 353.316086, 0
867.455901, 356.315864, 0
867.419435, 359.315643, 0
867.382969, 362.315421, 0
867.346504, 365.315199, 0
867.310038, 368.314978, 0
867.273572, 371.314756, 0
867.237107, 374.314534, 0
867.200641, 377.314313, 0
867.164175, 380.314091, 0
867.12771, 383.313869, 0
867.091244, 386.313648, 0
867.054778, 389.313426, 0
867.018313, 392.313205, 0
866.981847, 395.312983, 0
866.945381, 398.312761, 0
866.908916, 401.31254, 0
866.87245, 404.312318, 0
867.897744, 329.596874, 0
867.846479, 332.596436, 0
867.795215, 335.595998, 0
867.74395, 338.59556, 0
867.692686, 341.595122, 0
867.641421, 344.594684, 0
867.590157, 347.594246, 0
867.538892, 350.593808, 0
866.662072, 298.907869, 0
866.782767, 301.90544, 0
866.903462, 304.903011, 0
867.024157, 307.900582, 0
867.144853, 310.898153, 0
867.265548, 313.895724, 0
867.386243, 316.893295, 0
867.506938, 319.890867, 0
867.627633, 322.888438, 0
867.748328, 325.886009, 0
867.869024, 328.88358, 0
866.603521, 291.058593, 0
866.625899, 294.05851, 0
866.648276, 297.058426, 0
865.573281, 254.160273, 0
865.657012, 257.159104, 0
865.740742, 260.157936, 0
865.824473, 263.156767, 0
865.908203, 266.155598, 0
865.991934, 269.15443, 0
866.075664, 272.153261, 0
866.159395, 275.152092, 0
866.243125, 278.150923, 0
866.326856, 281.149755, 0
866.410586, 284.148586, 0
866.494317, 287.147417, 0
866.578048, 290.146249, 0
872.386037, 242.217725, 0
870.899521, 244.82354, 0
869.413006, 247.429355, 0
867.926491, 250.03517, 0
866.439975, 252.640985, 0
872.393754, 242.380825, 0
880.123559, 232.795918, 0
878.240295, 235.131152, 0
876.357032, 237.466387, 0
874.473768, 239.801621, 0
872.590505, 242.136855, 0
898.303618, 203.461279, 0
896.723264, 206.011276, 0
895.142911, 208.561272, 0
893.562558, 211.111269, 0
891.982205, 213.661266, 0
890.401852, 216.211263, 0
888.821498, 218.76126, 0
887.241145, 221.311256, 0
885.660792, 223.861253, 0
884.080439, 226.41125, 0
882.500086, 228.961247, 0
880.919732, 231.511244, 0
733.145716, 1118.984516, 0
730.145747, 1118.998195, 0
727.145778, 1119.011873, 0
724.14581, 1119.025551, 0
721.145841, 1119.03923, 0
718.145872, 1119.052908, 0
715.145903, 1119.066587, 0
712.145934, 1119.080265, 0
709.145966, 1119.093944, 0
706.145997, 1119.107622, 0
703.146028, 1119.121301, 0
700.146059, 1119.134979, 0
697.14609, 1119.148658, 0
694.146121, 1119.162336, 0
691.146153, 1119.176015, 0
688.146184, 1119.189693, 0
685.146215, 1119.203372, 0
682.146246, 1119.21705, 0
679.146277, 1119.230729, 0
676.146309, 1119.244407, 0
673.14634, 1119.258086, 0
670.146371, 1119.271764, 0
667.146402, 1119.285443, 0
664.146433, 1119.299121, 0
661.146465, 1119.312799, 0
658.146496, 1119.326478, 0
655.146527, 1119.340156, 0
652.146558, 1119.353835, 0
777.551693, 1119.50961, 0
774.551902, 1119.474138, 0
771.552112, 1119.438666, 0
768.552322, 1119.403194, 0
765.552531, 1119.367722, 0
762.552741, 1119.332249, 0
759.552951, 1119.296777, 0
756.553161, 1119.261305, 0
753.55337, 1119.225833, 0
750.55358, 1119.190361, 0
747.55379, 1119.154889, 0
744.553999, 1119.119417, 0
741.554209, 1119.083945, 0
738.554419, 1119.048473, 0
735.554629, 1119.013001, 0
788.912583, 1125.45981, 0
786.255017, 1124.067925, 0
783.597451, 1122.67604, 0
780.939885, 1121.284156, 0
778.282319, 1119.892271, 0
630.288433, 687.699384, 0
630.447725, 690.695152, 0
630.607017, 693.69092, 0
630.766309, 696.686688, 0
627.339506, 677.950875, 0
628.208134, 680.82237, 0
629.076762, 683.693866, 0
629.94539, 686.565361, 0
665.344724, 811.9424, 0
664.908915, 814.910576, 0
664.473106, 817.878753, 0
664.037298, 820.846929, 0
663.601489, 823.815105, 0
663.16568, 826.783282, 0
662.729871, 829.751458, 0
662.294063, 832.719634, 0
664.534424, 791.589834, 0
664.653769, 794.587459, 0
664.773114, 797.585084, 0
664.892459, 800.58271, 0
665.011803, 803.580335, 0
665.131148, 806.57796, 0
665.250493, 809.575585, 0
727.71149, 752.961985, 0
727.393751, 749.978858, 0
727.076013, 746.995732, 0
726.758274, 744.012606, 0
726.440535, 741.02948, 0
726.122797, 738.046353, 0
725.805058, 735.063227, 0
725.487319, 732.080101, 0
725.169581, 729.096975, 0
724.851842, 726.113848, 0
724.534103, 723.130722, 0
724.216365, 720.147596, 0
723.898626, 717.16447, 0
725.75055, 777.753866, 0
